REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,HI,S1,05min,0.1km-10km,A5,5,4,5,16,48.274313,14,171.110000,194.622000,23.510000,0.000000,8555,18755,171.112000,171.112000,1.0,8,1028.0,2.000000,1.517162,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_HI_S1_05min_0.1km-10km_A5.csv";"20_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,LO,S1,05min,0.1km-10km,A5,4,3,5,12,49.571508,12,113.170000,134.603000,21.431000,0.000000,7408,16257,113.172000,113.172000,1.0,4,903.0,2.000000,1.040798,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_LO_S1_05min_0.1km-10km_A5.csv";"20_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,AV,S1,10min,0.1km-10km,A5,4,5,5,20,43.010328,14,184.550000,213.284000,28.736000,0.000000,7913,17421,184.548000,184.548000,1.0,5,472.0,2.000000,0.678247,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_AV_S1_10min_0.1km-10km_A5.csv";"20_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,HI,S1,10min,0.1km-10km,A5,5,3,5,20,47.870791,13,171.690000,197.098000,25.407000,0.000000,8295,18256,171.691000,171.691000,1.0,9,1515.0,2.000000,1.604097,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_HI_S1_10min_0.1km-10km_A5.csv";"20_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,LO,S1,10min,0.1km-10km,A5,4,3,5,14,56.980098,12,164.300000,183.000000,18.705000,0.000000,7073,15587,164.295000,164.295000,1.0,5,379.0,2.000000,0.783041,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_LO_S1_10min_0.1km-10km_A5.csv";"20_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,AV,S1,20min,0.1km-10km,A5,4,5,4,20,49.194250,13,184.680000,213.271000,28.595000,0.000000,7364,16373,184.676000,184.676000,0.0,2,261.0,2.000000,0.473837,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_AV_S1_20min_0.1km-10km_A5.csv";"20_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,HI,S1,20min,0.1km-10km,A5,4,4,5,20,51.377209,13,185.280000,212.718000,27.436000,0.000000,7036,15742,185.282000,185.282000,0.0,2,202.0,2.000000,0.583387,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_HI_S1_20min_0.1km-10km_A5.csv";"20_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,20,LO,S1,20min,0.1km-10km,A5,3,2,5,14,62.811786,10,154.270000,177.692000,23.424000,0.000000,6370,14110,154.268000,154.268000,0.0,2,411.0,2.000000,0.384809,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/20_LO_S1_20min_0.1km-10km_A5.csv";"20_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_20_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,02,S01,05,A5,40,AV,S1,05min,0.1km-10km,A5,5,5,5,24,51.599732,15,230.250000,258.075000,27.823000,0.039705,30188,63546,239.394167,230.252000,3065.0,10,354431.0,9.000000,600.134499,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_02.json";"delft-the-netherlands_zones_S025_Z02_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_02/40_AV_S1_05min_0.1km-10km_A5.csv";"40_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_02.png";"delft-the-netherlands_zones_S025_Z02_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_02_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S01,05,A5,10,AV,S1,05min,0.1km-10km,A5,3,1,5,10,52.850266,9,105.650000,123.866000,18.218000,0.000000,2153,5118,105.648000,105.648000,0.0,3,18.0,0.000000,0.085083,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S01,05,A5,10,HI,S1,05min,0.1km-10km,A5,3,3,4,10,58.388430,10,112.790000,126.047000,13.261000,0.000000,2131,5103,112.786000,112.786000,0.0,3,12.0,0.000000,0.068045,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S01,05,A5,10,LO,S1,05min,0.1km-10km,A5,3,1,5,9,59.950615,9,97.740000,116.345000,18.609000,0.000000,1898,4533,97.736000,97.736000,0.0,3,8.0,0.000000,0.112072,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S01,05,A5,10,AV,S1,10min,0.1km-10km,A5,3,1,4,10,50.294883,8,92.350000,110.896000,18.548000,0.000000,2098,5008,92.348000,92.348000,0.0,2,40.0,0.000000,0.199633,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,AV,S1,05min,0.1km-10km,A5,2,2,5,10,40.237075,9,73.030000,90.075000,17.045000,0.000000,2140,5100,73.030000,73.030000,0.0,2,36.0,0.000000,0.200132,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,HI,S1,05min,0.1km-10km,A5,3,3,3,9,56.283206,9,96.450000,111.715000,15.262000,0.000000,2290,5425,96.453000,96.453000,0.0,2,15.0,0.000000,0.104084,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,LO,S1,05min,0.1km-10km,A5,2,0,5,8,45.736475,7,65.770000,81.575000,15.803000,0.000000,2075,4885,65.772000,65.772000,0.0,2,114.0,0.000000,0.170612,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,AV,S1,10min,0.1km-10km,A5,3,1,5,10,45.472953,9,88.310000,108.541000,20.231000,0.000000,1930,4655,88.310000,88.310000,0.0,2,66.0,0.000000,0.167110,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,HI,S1,10min,0.1km-10km,A5,2,2,3,10,41.577509,7,88.830000,101.767000,12.936000,0.000000,2170,5210,88.831000,88.831000,0.0,2,55.0,0.000000,0.129135,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,LO,S1,10min,0.1km-10km,A5,1,3,5,9,43.532601,9,75.340000,90.415000,15.074000,0.000000,2005,4780,75.341000,75.341000,0.0,2,140.0,0.000000,0.114576,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,AV,S1,20min,0.1km-10km,A5,2,3,3,10,58.424168,8,107.020000,121.777000,14.755000,0.000000,1985,4765,107.022000,107.022000,0.0,2,26.0,0.000000,0.154604,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,HI,S1,20min,0.1km-10km,A5,3,2,3,10,46.303363,8,88.610000,101.538000,12.928000,0.000000,2270,5410,88.610000,88.610000,0.0,2,101.0,0.000000,0.241163,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,10,LO,S1,20min,0.1km-10km,A5,1,0,5,9,31.604985,6,60.340000,77.730000,17.394000,0.000000,1915,4590,60.336000,60.336000,0.0,2,107.0,0.000000,0.134089,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,20,AV,S1,05min,0.1km-10km,A5,5,4,5,17,51.397456,14,174.190000,200.642000,26.451000,0.000000,8245,18135,174.191000,174.191000,1.0,9,2401.0,2.000000,2.178984,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/20_AV_S1_05min_0.1km-10km_A5.csv";"20_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,20,HI,S1,05min,0.1km-10km,A5,5,4,5,17,42.976560,14,139.720000,166.580000,26.857000,0.000000,8280,18205,139.723000,139.723000,1.0,2,235.0,2.000000,0.998163,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/20_HI_S1_05min_0.1km-10km_A5.csv";"20_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z01,05,S01,05,A5,20,LO,S1,05min,0.1km-10km,A5,3,3,5,12,54.450973,11,121.000000,139.800000,18.797000,0.000000,7150,15695,121.003000,121.003000,67.0,10,8732.0,2.000000,8.918083,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json";"delft-the-netherlands_zones_S025_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/20_LO_S1_05min_0.1km-10km_A5.csv";"20_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z01_05.png";"delft-the-netherlands_zones_S025_Z01_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z01_05_S01_05_A5_20_LO_S1_05min_0.1km-10km_A5")
